2017-05-26T06:23:38.807+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:23:45.864+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:24:39.922+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:24:46.982+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:25:06.668+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:25:13.727+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:26:06.715+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:26:13.768+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:26:39.14+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:27:06.771+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:27:13.827+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:27:39.63+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:27:46.123+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:28:13.873+02:00,00001338B64445208F0C720EBFF9E271,22.12
2017-05-26T06:28:34.590+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:28:41.648+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:29:14.940+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:29:41.708+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:30:07.934+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:30:14.992+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:30:34.773+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:30:41.820+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:31:14.27+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:31:41.759+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:32:07.981+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:32:14.38+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:32:39.301+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:32:46.347+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:33:14.91+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:33:41.842+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:34:07.76+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:34:46.433+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:35:07.109+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:35:14.156+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:35:34.826+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:35:41.878+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:36:07.117+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:36:14.174+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:36:34.861+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:36:42.918+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:37:14.216+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:37:42.957+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:38:07.189+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:38:14.245+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:38:42.992+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:39:07.241+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:39:14.292+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:39:42.44+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:40:07.263+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:40:14.319+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:40:42.42+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:41:14.323+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:41:35.44+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:42:07.323+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:42:14.381+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:42:35.121+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:42:42.179+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:43:07.400+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:43:14.458+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:43:42.238+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:44:07.508+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:44:14.557+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:45:14.607+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:45:35.346+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:45:42.394+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:46:07.633+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:46:14.691+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:46:42.479+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:47:07.717+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:47:35.505+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:47:42.565+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:48:07.794+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:48:14.851+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:49:08.955+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:49:42.769+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:50:35.778+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:50:42.824+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:51:08.51+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:51:15.109+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:51:42.875+02:00,00001338B64445208F0C720EBFF9E271,22.18
2017-05-26T06:52:08.131+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:52:35.888+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:53:08.192+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:53:36.972+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:53:43.22+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:54:08.254+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:54:15.312+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:54:36.58+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:55:15.393+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:55:36.128+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:56:08.407+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:56:15.466+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:56:36.192+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:56:43.250+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:57:08.507+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:57:15.555+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:57:40.800+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:58:08.555+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:58:15.612+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:58:40.840+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:58:47.897+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:59:08.610+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:59:15.667+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:59:40.902+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T06:59:48.962+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:00:08.649+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:00:15.705+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:01:08.694+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:01:41.978+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:02:15.811+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:02:41.45+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:02:48.94+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:03:15.838+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:03:41.66+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:03:48.113+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:04:08.813+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:04:15.870+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:05:08.844+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:05:15.904+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:05:41.148+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:05:48.198+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:06:08.895+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:06:16.952+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:06:41.185+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:06:48.242+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:07:09.941+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:07:16.6+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:07:41.241+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:07:48.296+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:08:09.1+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:08:16.56+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:09:09.34+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:09:16.93+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:09:41.305+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:10:09.55+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:10:41.342+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:10:48.400+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:11:48.438+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:12:09.144+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:12:16.191+02:00,00001338B64445208F0C720EBFF9E271,22.25
2017-05-26T07:12:41.452+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:12:48.510+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:13:09.185+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:13:16.243+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:13:48.550+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:14:09.222+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:14:16.279+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:14:37.25+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:15:09.319+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:15:44.141+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:16:37.183+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:16:44.229+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:17:09.444+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:17:16.493+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:17:44.327+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:18:16.637+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:18:37.339+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:19:09.643+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:19:16.702+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:19:44.533+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:20:09.786+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:20:16.844+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:20:37.525+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:20:44.575+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:21:09.821+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:21:49.178+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:22:09.876+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:22:17.933+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:22:37.662+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:22:44.722+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:23:17.25+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:23:42.271+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:23:49.316+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:24:10.32+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:24:17.87+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:24:44.858+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:25:10.108+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:25:17.167+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:25:45.960+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:26:10.190+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:26:45.50+02:00,00001338B64445208F0C720EBFF9E271,22.31
2017-05-26T07:27:10.283+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:27:17.343+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:27:38.42+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:27:45.88+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:28:10.326+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:28:38.91+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:28:45.136+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:29:17.438+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:29:38.175+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:30:17.525+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:30:38.254+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:30:45.318+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:31:17.607+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:31:45.381+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:32:10.629+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:32:43.912+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:33:10.660+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:33:38.484+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:33:45.549+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:34:17.865+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:34:43.121+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:35:10.870+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:35:18.926+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:35:38.641+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:35:45.701+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:36:18.993+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:36:45.762+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:37:11.78+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:37:18.43+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:37:45.835+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:38:11.63+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:38:18.122+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:38:43.356+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:39:11.121+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:39:39.940+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:39:46.999+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:40:50.607+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:41:11.289+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:41:18.347+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:42:11.378+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:42:18.436+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:42:50.715+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:43:11.412+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:43:18.471+02:00,00001338B64445208F0C720EBFF9E271,22.37
2017-05-26T07:43:43.703+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:43:50.759+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:44:11.454+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:44:43.838+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:44:50.897+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:45:18.658+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:45:44.915+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:45:51.970+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:46:11.662+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:47:11.776+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:47:44.77+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:47:51.136+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:48:11.915+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:48:18.871+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:48:51.157+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:49:11.837+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:49:51.185+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:50:11.870+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:50:44.156+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:50:51.216+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:51:11.898+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:52:19.988+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:52:51.264+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:53:12.942+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:53:19.5+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:53:44.261+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:54:12.31+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:54:19.82+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:54:51.372+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:55:51.387+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:56:12.71+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:56:19.128+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:56:44.372+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:56:51.431+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:57:12.105+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:57:19.163+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:57:44.380+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:57:51.442+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:58:44.396+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:58:51.444+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:59:12.147+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:59:19.199+02:00,00001338B64445208F0C720EBFF9E271,22.43
2017-05-26T07:59:47.39+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:00:19.330+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:00:40.61+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:00:47.119+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:01:12.344+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:01:51.702+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:02:19.451+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:02:44.708+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:02:51.765+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:03:51.785+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:04:19.529+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:04:44.793+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:05:19.598+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:05:44.817+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:05:51.876+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:06:12.585+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:06:19.643+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:06:52.933+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:07:12.629+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:07:19.686+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:07:45.926+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:07:52.990+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:08:12.670+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:08:52.11+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:09:12.714+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:09:45.6+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:10:12.742+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:10:19.798+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:10:45.48+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:11:12.803+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:11:19.864+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:11:45.104+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:11:52.256+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:12:19.899+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:12:52.202+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:13:20.949+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:14:13.958+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:14:20.17+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:14:52.301+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:15:13.996+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:15:20.62+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:16:13.54+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:16:52.423+02:00,00001338B64445208F0C720EBFF9E271,22.50
2017-05-26T08:18:13.145+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:18:45.452+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:18:52.505+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:19:13.203+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:19:20.251+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:20:20.270+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:20:52.548+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:21:20.303+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:21:52.606+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:22:13.297+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:22:45.603+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:22:52.665+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:23:13.352+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:23:45.636+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:24:13.379+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:24:20.425+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:24:52.731+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:25:20.472+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:26:52.794+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:27:45.802+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:27:52.852+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:28:13.637+02:00,00001338B64445208F0C720EBFF9E271,22.56
2017-05-26T08:28:20.592+02:00,00001338B64445208F0C720EBFF9E271,22.56
